config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f200_w0.666667_k5-15_e5,72,0.19002670587771892,0.4747624068764123,0.9070008159376596,0.9924784864390427,47.83383609853076,1.2180858863381843,0.3336387569385871,77594.26527345116,0.5556386590970765,-0.10340798192583234
f300_w0.25_k8-24_e8,72,0.20246426049693111,0.47972710095269455,1.0033625972506726,1.004553919015957,47.74756813989289,1.2073822560677965,0.34032622468733686,100117.62224338957,0.5561942313305164,-0.09508837442487222
f300_w0.6_k7-30_e5,72,0.1960734457438934,0.47455950514837614,0.8911286579062936,0.9783543228097886,48.45184290393239,1.1971034047006415,0.33451584132957773,84760.68285731667,0.5565395439359639,-0.09439787296631136
f200_w0.6_k7-30_e5,72,0.1960718036617144,0.4745650563366919,0.8911286579062936,0.9783493130407491,48.452623849718265,1.197089214945947,0.33452130847455197,84765.27464465685,0.5565435970170249,-0.09439079759213516
f100_w0.6_k7-30_e5,72,0.19607163897498942,0.4745648434107377,0.8911286579062936,0.9783449232184259,48.45279456447193,1.1970876563065647,0.3345205014324834,84765.93553486359,0.5565448092383778,-0.09439051026908624
f400_w0.6_k7-30_e5,72,0.19607573012599877,0.47456374112522365,0.8911286579062936,0.9783484871417263,48.45253174455274,1.1971140058049454,0.3345201544005362,84755.84803516792,0.5565529893024252,-0.0943995725958956
f0_w0.6_k7-30_e5,72,0.19607213277368252,0.4745663396832042,0.8911286579062936,0.9783372418757135,48.45329042333414,1.1970908866558863,0.334522752554466,84764.54964004557,0.5565535749568733,-0.09439172185990345
f100_w0.45_k5-15_e5,72,0.17588940258703328,0.46993832886604875,0.8856725007877168,0.9822502879684541,47.80502857873391,1.2149065943983655,0.33087919751420714,82582.45144288351,0.5566799310461857,-0.10179487098876545
f200_w0.45_k5-15_e5,72,0.17588959920627184,0.469939037551002,0.8856725007877168,0.9822502879684541,47.80510072785536,1.2149087674179013,0.3308804350245694,82581.70630135878,0.5566822432440266,-0.10179561692723213
f0_w0.45_k5-15_e5,72,0.1758899921283924,0.4699380598974745,0.8856725007877168,0.9822489752782764,47.80505765854113,1.214910575409449,0.33087952068657095,82581.14176296316,0.5566826335234961,-0.10179595833512917
f300_w0.45_k5-15_e5,72,0.17589155960957376,0.46994271177041747,0.8856725027101806,0.9822489752782764,47.80553125261554,1.214919905044537,0.3308838340871465,82578.99827128867,0.5566919705331175,-0.10179883651832301
f400_w0.45_k5-15_e5,72,0.17589454062970916,0.4699415776723337,0.8856725046327416,0.9822489752782764,47.80541579328573,1.2149359580826364,0.3308817453615518,82573.87339535037,0.5566961997395898,-0.10180315396222614
